Designation,Resource Allocation,Mental Fatigue Score,Company Type_Service,WFH Setup Available_Yes,Gender_Male
0.7233266554777077,0.7384359907381858,0.6626932271448338,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.7384359907381858,0.6109456696293779,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,0.09347009447481679,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-0.3722579231642884,0.7247063197480716,0.9239608777993273,-0.9510175406646485
2.4886398152172817,2.691439912790116,2.1116248375776054,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.5792481532261131,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,1.2266869712511683,0.7661883421757462,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,0.041722536959360394,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.7384359907381858,-0.21701525061792018,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.6827432682570249,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,1.2266869712511683,0.4557029970830092,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,-0.11352013558700785,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.2266869712511683,0.8696834572066585,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.30046032453664095,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.25018501022520323,0.7144407846602898,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,-0.010025020556095537,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.714937951764151,0.8696834572066585,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-1.2145679313137445,-1.7176944185661474,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.702818911826727,-2.9596357989370943,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-0.23806597028777932,0.09347009447481679,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.7384359907381858,0.041722536959360394,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.09347009447481679,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.25018501022520323,-0.2687628081333761,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.25018501022520323,-0.5792481532261131,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.23806597028777932,-0.47575303819520076,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-1.6659468610506913,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.7384359907381858,0.1452176519902727,-1.3798692970521194,0.9239608777993273,1.0515053164015442
0.7233266554777077,1.2266869712511683,1.3354114748457637,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.7384359907381858,0.35220788205209735,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.8179358996912021,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.25018501022520323,0.9214310147221144,0.7247063197480716,0.9239608777993273,1.0515053164015442
1.6059832353474948,1.714937951764151,1.749391934969412,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,-0.2687628081333761,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-0.5275005957106567,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.7384359907381858,-0.16526769310246378,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.7384359907381858,0.6109456696293779,0.7247063197480716,-1.0822969067497545,1.0515053164015442
1.6059832353474948,1.714937951764151,1.0766736872684826,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.7384359907381858,1.852887050000325,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
0.7233266554777077,1.2266869712511683,0.5591981121139216,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,0.25018501022520323,-0.11352013558700785,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-1.702818911826727,-1.2002188434115864,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,1.714937951764151,0.8696834572066585,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.7384359907381858,1.2836639173303068,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-1.2145679313137445,-0.5275005957106567,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.2687628081333761,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,1.2266869712511683,0.4557029970830092,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.7384359907381858,0.5591981121139216,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,1.0766736872684826,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.4557029970830092,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.3205103656488325,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,1.2266869712511683,1.0766736872684826,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,-0.23806597028777932,0.40395543956755325,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-0.47575303819520076,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.7384359907381858,1.0766736872684826,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,0.09347009447481679,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.7384359907381858,0.35220788205209735,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.25018501022520323,-0.5792481532261131,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.19696520950572866,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.25018501022520323,0.1452176519902727,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,0.5074505545984656,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-1.9246430841316533,-1.702818911826727,-1.510704188504323,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.041722536959360394,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.010025020556095537,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,1.2266869712511683,0.6626932271448338,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,1.2266869712511683,0.24871276702118503,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-1.702818911826727,-1.976432206143428,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.11352013558700785,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-1.9246430841316533,-1.702818911826727,-0.47575303819520076,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,-0.23806597028777932,-0.2687628081333761,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.42400548067974436,0.7247063197480716,0.9239608777993273,1.0515053164015442
1.6059832353474948,0.7384359907381858,0.5591981121139216,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-0.47575303819520076,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.9246430841316533,-1.702818911826727,-0.9414810558343057,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,-0.23806597028777932,-0.2687628081333761,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-0.23806597028777932,-0.3205103656488325,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,1.128421244783939,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.7384359907381858,1.128421244783939,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-1.2145679313137445,-0.5792481532261131,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-1.096723728380674,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,0.09347009447481679,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.25018501022520323,-0.630995710741569,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,1.2266869712511683,0.6626932271448338,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
0.7233266554777077,1.2266869712511683,1.697644377453956,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.714937951764151,0.40395543956755325,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-1.0449761708652179,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.25018501022520323,-0.010025020556095537,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.5591981121139216,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-1.702818911826727,-2.9596357989370943,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,0.35220788205209735,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,-0.9932286133497619,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.7384359907381858,1.9563821650312367,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-1.2145679313137445,-1.4589566309888669,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,1.2266869712511683,0.8179358996912021,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,0.35220788205209735,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.714937951764151,1.180168802299395,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-2.07992732117434,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-1.096723728380674,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.25018501022520323,0.09347009447481679,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,1.3871590323612197,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.1452176519902727,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,-0.061772578071551926,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-1.2145679313137445,-1.976432206143428,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-1.2002188434115864,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-1.0449761708652179,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.702818911826727,-1.8211895335970596,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-0.15932992439207927,0.25018501022520323,0.5074505545984656,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.7384359907381858,0.6109456696293779,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-1.0449761708652179,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.714937951764151,0.9214310147221144,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,-0.2687628081333761,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-0.010025020556095537,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,0.19696520950572866,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.2687628081333761,0.7247063197480716,0.9239608777993273,-0.9510175406646485
2.4886398152172817,2.2031889322771336,2.1116248375776054,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-1.2145679313137445,0.041722536959360394,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-1.5624517460197789,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,-0.23806597028777932,-0.16526769310246378,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.2266869712511683,1.9046346075157807,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-0.23806597028777932,0.4557029970830092,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.25018501022520323,-0.5275005957106567,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,-0.8897334983188495,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-0.16526769310246378,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,1.2266869712511683,1.749391934969412,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,-0.8897334983188495,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.7661883421757462,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.25018501022520323,1.2836639173303068,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,1.2266869712511683,1.697644377453956,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,1.714937951764151,1.2836639173303068,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.25018501022520323,1.5424017049075873,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.7384359907381858,1.3354114748457637,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.23806597028777932,-0.6827432682570249,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.7384359907381858,0.6109456696293779,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.24871276702118503,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.25018501022520323,0.24871276702118503,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.2266869712511683,0.5591981121139216,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.7384359907381858,0.40395543956755325,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,-0.6827432682570249,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.061772578071551926,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.25018501022520323,-0.3722579231642884,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,-0.23806597028777932,0.09347009447481679,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-0.9932286133497619,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.8897334983188495,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-0.8379859408033936,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.25018501022520323,0.6626932271448338,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-1.2145679313137445,-0.5275005957106567,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,0.25018501022520323,0.09347009447481679,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.3722579231642884,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-0.5275005957106567,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,-0.11352013558700785,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,1.2266869712511683,0.5591981121139216,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.7384359907381858,0.6626932271448338,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.25018501022520323,-0.11352013558700785,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,0.5591981121139216,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.714937951764151,0.6109456696293779,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.2266869712511683,1.5941492624230442,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.25018501022520323,0.8696834572066585,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.47575303819520076,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-1.9246430841316533,-1.702818911826727,-1.3554615159579546,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.7384359907381858,1.697644377453956,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.7384359907381858,-0.11352013558700785,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.25018501022520323,1.0249261297530268,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,-0.11352013558700785,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,1.714937951764151,0.30046032453664095,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,0.5591981121139216,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.7384359907381858,-0.3722579231642884,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,-0.3205103656488325,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-1.2145679313137445,-0.7862383832879373,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-1.3554615159579546,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.2687628081333761,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,0.24871276702118503,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-1.2145679313137445,-0.8379859408033936,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
0.7233266554777077,-0.23806597028777932,0.5074505545984656,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,2.2031889322771336,2.0598772800621488,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-1.614199303535235,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,-0.061772578071551926,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-0.3205103656488325,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.8379859408033936,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-1.096723728380674,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.041722536959360394,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-0.16526769310246378,-1.3798692970521194,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.7384359907381858,1.3871590323612197,0.7247063197480716,-1.0822969067497545,1.0515053164015442
1.6059832353474948,0.7384359907381858,0.6626932271448338,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,1.2266869712511683,0.24871276702118503,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.42400548067974436,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,-0.11352013558700785,0.7247063197480716,-1.0822969067497545,1.0515053164015442
1.6059832353474948,0.25018501022520323,-0.11352013558700785,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-1.0449761708652179,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,0.7384359907381858,1.0766736872684826,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.2687628081333761,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,-0.23806597028777932,-0.5275005957106567,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.25018501022520323,0.30046032453664095,-1.3798692970521194,0.9239608777993273,1.0515053164015442
1.6059832353474948,1.2266869712511683,0.9214310147221144,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.2266869712511683,0.6109456696293779,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
1.6059832353474948,1.714937951764151,1.4906541473921315,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,0.40395543956755325,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,0.7384359907381858,0.4557029970830092,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,0.5591981121139216,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.09347009447481679,0.7247063197480716,-1.0822969067497545,1.0515053164015442
1.6059832353474948,1.2266869712511683,0.6626932271448338,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,-0.7344908257724813,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-0.23806597028777932,0.09347009447481679,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.5275005957106567,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.7384359907381858,0.041722536959360394,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,-0.630995710741569,-1.3798692970521194,0.9239608777993273,1.0515053164015442
0.7233266554777077,1.2266869712511683,0.8696834572066585,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.7384359907381858,0.4557029970830092,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
2.4886398152172817,2.691439912790116,2.2151199526085175,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,0.35220788205209735,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.7384359907381858,0.7661883421757462,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.47575303819520076,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,0.25018501022520323,-0.6827432682570249,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,1.714937951764151,1.6458968199385002,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,-0.23806597028777932,-0.11352013558700785,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-0.15932992439207927,0.25018501022520323,0.9214310147221144,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-1.4589566309888669,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.7384359907381858,1.4389065898766755,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.630995710741569,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,-1.3554615159579546,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-1.614199303535235,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-2.597402896328901,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,2.2031889322771336,1.697644377453956,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,0.1452176519902727,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.7384359907381858,0.8696834572066585,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.3722579231642884,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,0.09347009447481679,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,0.041722536959360394,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.714937951764151,1.3871590323612197,0.7247063197480716,0.9239608777993273,1.0515053164015442
1.6059832353474948,1.714937951764151,1.180168802299395,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.9932286133497619,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-1.702818911826727,-0.630995710741569,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.7144407846602898,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-1.702818911826727,-1.3554615159579546,0.7247063197480716,-1.0822969067497545,1.0515053164015442
1.6059832353474948,1.714937951764151,0.5074505545984656,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,-0.5275005957106567,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,-0.23806597028777932,0.30046032453664095,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.7384359907381858,1.2836639173303068,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,0.19696520950572866,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.7384359907381858,1.0766736872684826,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.7862383832879373,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.061772578071551926,0.7247063197480716,0.9239608777993273,-0.9510175406646485
2.4886398152172817,2.2031889322771336,1.9563821650312367,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-1.614199303535235,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,0.35220788205209735,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.09347009447481679,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,0.35220788205209735,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.7384359907381858,0.8179358996912021,0.7247063197480716,0.9239608777993273,1.0515053164015442
